"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"762","<p> Total Tokens for current block: -451.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","340853","0.0-184.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-15","S",""
"336","<p> Total Tokens for current block: -466.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","341192","0.0-185.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-18","S",""
"298","<p> Total Tokens for current block: -484.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","341492","0.0-186.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-17","S",""
"446","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","341940","0.0-187.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-20","S",""
"511","<p> Total Tokens for current block: -521.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","342454","0.0-188.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-17","S",""
"935","<p> Total Tokens for current block: -538.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","343392","0.0-189.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-45","R",""
"633","<p> Total Tokens for current block: -583.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","344027","0.0-190.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-22","S",""
"194","<p> Total Tokens for current block: -605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","344224","0.0-191.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-16","S",""
"201","<p> Total Tokens for current block: -621.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","344428","0.0-192.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-18","S",""
"181","<p> Total Tokens for current block: -639.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","344611","0.0-193.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-25","S",""
"627","<p> Total Tokens for current block: -664.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","345240","0.0-194.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-24","S",""
"655","<p> Total Tokens for current block: -688.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","345898","0.0-195.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-18","S",""
"611","<p> Total Tokens for current block: -706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","346514","0.0-196.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-45","R",""
"639","<p> Total Tokens for current block: -751.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","347157","0.0-197.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-16","S",""
"238","<p> Total Tokens for current block: -767.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","347397","0.0-198.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-22","S",""
"234","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","347637","0.0-199.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-22","S",""
"222","<p> Total Tokens for current block: -811.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","347861","0.0-200.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-17","S",""
"282","<p> Total Tokens for current block: -828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","348146","0.0-201.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-17","S",""
"681","<p> Total Tokens for current block: -845.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","348829","0.0-202.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-20","S",""
"772","<p> Total Tokens for current block: -865.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","349603","0.0-203.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-21","S",""
"749","<p> Total Tokens for current block: -886.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","350355","0.0-204.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-42","R",""
"709","<p> Total Tokens for current block: -928.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","351067","0.0-205.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-18","S",""
"233","<p> Total Tokens for current block: -946.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","351304","0.0-206.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-19","S",""
"182","<p> Total Tokens for current block: -965.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","351488","0.0-207.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-18","S",""
"216","<p> Total Tokens for current block: -983.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","351707","0.0-208.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-21","S",""
"195","<p> Total Tokens for current block: -1004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","351904","0.0-209.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-16","S",""
"213","<p> Total Tokens for current block: -1020.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","352121","0.0-210.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-23","S",""
"321","<p> Total Tokens for current block: -1043.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","352444","0.0-211.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-20","S",""
"207","<p> Total Tokens for current block: -1063.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","352654","0.0-212.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","3","-25","S",""
"null","<p> Total Tokens for Block 4: -1088.00 </p>","null","html-keyboard-response","213","354657","0.0-213.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","","","",""
"43716","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""100 to 300"",""Block 3"":""0 to -200"",""Block 4"":""0 to 40""}","survey","214","398775","0.0-214.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","","","","[]"
"17193","","{""P0_Q0"":null,""Age"":""26"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","416035","0.0-215.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","","","","[]"
"4290","<p> Game Over </p><p>Total Tokens: -375.00</p><p> Additional Amount: ÂŁ0.00<p><p> Total Amount Received: ÂŁ2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","420333","0.0-216.0","5f1b2fe23bcef80c38d2a362","64ad530e4483ba3cf33d797a","64badc0415a4168c24a5bb6f","","","",""
